REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRPETCHEXX01,2049,1240.0
GLOBAL,PWRPETCHEXX01,2050,1240.0
GLOBAL,PWRPETDEUXX01,2015,1240.0
GLOBAL,PWRPETDEUXX01,2016,1240.0
GLOBAL,PWRPETDEUXX01,2017,1240.0
GLOBAL,PWRPETDEUXX01,2018,1240.0
GLOBAL,PWRPETDEUXX01,2019,1240.0
GLOBAL,PWRPETDEUXX01,2020,1240.0
GLOBAL,PWRPETDEUXX01,2021,1240.0
GLOBAL,PWRPETDEUXX01,2022,1240.0
GLOBAL,PWRPETDEUXX01,2023,1240.0
GLOBAL,PWRPETDEUXX01,2024,1240.0
GLOBAL,PWRPETDEUXX01,2025,1240.0
GLOBAL,PWRPETDEUXX01,2026,1240.0
GLOBAL,PWRPETDEUXX01,2027,1240.0
GLOBAL,PWRPETDEUXX01,2028,1240.0
GLOBAL,PWRPETDEUXX01,2029,1240.0
GLOBAL,PWRPETDEUXX01,2030,1240.0
GLOBAL,PWRPETDEUXX01,2031,1240.0
GLOBAL,PWRPETDEUXX01,2032,1240.0
GLOBAL,PWRPETDEUXX01,2033,1240.0
GLOBAL,PWRPETDEUXX01,2034,1240.0
GLOBAL,PWRPETDEUXX01,2035,1240.0
GLOBAL,PWRPETDEUXX01,2036,1240.0
GLOBAL,PWRPETDEUXX01,2037,1240.0
GLOBAL,PWRPETDEUXX01,2038,1240.0
GLOBAL,PWRPETDEUXX01,2039,1240.0
GLOBAL,PWRPETDEUXX01,2040,1240.0
GLOBAL,PWRPETDEUXX01,2041,1240.0
GLOBAL,PWRPETDEUXX01,2042,1240.0
GLOBAL,PWRPETDEUXX01,2043,1240.0
GLOBAL,PWRPETDEUXX01,2044,1240.0
GLOBAL,PWRPETDEUXX01,2045,1240.0
GLOBAL,PWRPETDEUXX01,2046,1240.0
GLOBAL,PWRPETDEUXX01,2047,1240.0
GLOBAL,PWRPETDEUXX01,2048,1240.0
GLOBAL,PWRPETDEUXX01,2049,1240.0
GLOBAL,PWRPETDEUXX01,2050,1240.0
GLOBAL,PWRPETESPXX01,2015,1240.0
GLOBAL,PWRPETESPXX01,2016,1240.0
GLOBAL,PWRPETESPXX01,2017,1240.0
GLOBAL,PWRPETESPXX01,2018,1240.0
GLOBAL,PWRPETESPXX01,2019,1240.0
GLOBAL,PWRPETESPXX01,2020,1240.0
GLOBAL,PWRPETESPXX01,2021,1240.0
GLOBAL,PWRPETESPXX01,2022,1240.0
GLOBAL,PWRPETESPXX01,2023,1240.0
GLOBAL,PWRPETESPXX01,2024,1240.0
GLOBAL,PWRPETESPXX01,2025,1240.0
GLOBAL,PWRPETESPXX01,2026,1240.0
GLOBAL,PWRPETESPXX01,2027,1240.0
GLOBAL,PWRPETESPXX01,2028,1240.0
GLOBAL,PWRPETESPXX01,2029,1240.0
GLOBAL,PWRPETESPXX01,2030,1240.0
GLOBAL,PWRPETESPXX01,2031,1240.0
GLOBAL,PWRPETESPXX01,2032,1240.0
GLOBAL,PWRPETESPXX01,2033,1240.0
GLOBAL,PWRPETESPXX01,2034,1240.0
GLOBAL,PWRPETESPXX01,2035,1240.0
GLOBAL,PWRPETESPXX01,2036,1240.0
GLOBAL,PWRPETESPXX01,2037,1240.0
GLOBAL,PWRPETESPXX01,2038,1240.0
GLOBAL,PWRPETESPXX01,2039,1240.0
GLOBAL,PWRPETESPXX01,2040,1240.0
GLOBAL,PWRPETESPXX01,2041,1240.0
GLOBAL,PWRPETESPXX01,2042,1240.0
GLOBAL,PWRPETESPXX01,2043,1240.0
GLOBAL,PWRPETESPXX01,2044,1240.0
GLOBAL,PWRPETESPXX01,2045,1240.0
GLOBAL,PWRPETESPXX01,2046,1240.0
GLOBAL,PWRPETESPXX01,2047,1240.0
GLOBAL,PWRPETESPXX01,2048,1240.0
GLOBAL,PWRPETESPXX01,2049,1240.0
GLOBAL,PWRPETESPXX01,2050,1240.0
GLOBAL,PWRPETFRAXX01,2015,1240.0
GLOBAL,PWRPETFRAXX01,2016,1240.0
GLOBAL,PWRPETFRAXX01,2017,1240.0
GLOBAL,PWRPETFRAXX01,2018,1240.0
GLOBAL,PWRPETFRAXX01,2019,1240.0
GLOBAL,PWRPETFRAXX01,2020,1240.0
GLOBAL,PWRPETFRAXX01,2021,1240.0
GLOBAL,PWRPETFRAXX01,2022,1240.0
GLOBAL,PWRPETFRAXX01,2023,1240.0
GLOBAL,PWRPETFRAXX01,2024,1240.0
GLOBAL,PWRPETFRAXX01,2025,1240.0
GLOBAL,PWRPETFRAXX01,2026,1240.0
GLOBAL,PWRPETFRAXX01,2027,1240.0
GLOBAL,PWRPETFRAXX01,2028,1240.0
GLOBAL,PWRPETFRAXX01,2029,1240.0
GLOBAL,PWRPETFRAXX01,2030,1240.0
GLOBAL,PWRPETFRAXX01,2031,1240.0
GLOBAL,PWRPETFRAXX01,2032,1240.0
GLOBAL,PWRPETFRAXX01,2033,1240.0
GLOBAL,PWRPETFRAXX01,2034,1240.0
GLOBAL,PWRPETFRAXX01,2035,1240.0
GLOBAL,PWRPETFRAXX01,2036,1240.0
GLOBAL,PWRPETFRAXX01,2037,1240.0
GLOBAL,PWRPETFRAXX01,2038,1240.0
GLOBAL,PWRPETFRAXX01,2039,1240.0
GLOBAL,PWRPETFRAXX01,2040,1240.0
GLOBAL,PWRPETFRAXX01,2041,1240.0
GLOBAL,PWRPETFRAXX01,2042,1240.0
GLOBAL,PWRPETFRAXX01,2043,1240.0
GLOBAL,PWRPETFRAXX01,2044,1240.0
GLOBAL,PWRPETFRAXX01,2045,1240.0
GLOBAL,PWRPETFRAXX01,2046,1240.0
GLOBAL,PWRPETFRAXX01,2047,1240.0
GLOBAL,PWRPETFRAXX01,2048,1240.0
GLOBAL,PWRPETFRAXX01,2049,1240.0
GLOBAL,PWRPETFRAXX01,2050,1240.0
GLOBAL,PWRPETITAXX01,2015,1240.0
GLOBAL,PWRPETITAXX01,2016,1240.0
GLOBAL,PWRPETITAXX01,2017,1240.0
GLOBAL,PWRPETITAXX01,2018,1240.0
GLOBAL,PWRPETITAXX01,2019,1240.0
GLOBAL,PWRPETITAXX01,2020,1240.0
GLOBAL,PWRPETITAXX01,2021,1240.0
GLOBAL,PWRPETITAXX01,2022,1240.0
GLOBAL,PWRPETITAXX01,2023,1240.0
GLOBAL,PWRPETITAXX01,2024,1240.0
GLOBAL,PWRPETITAXX01,2025,1240.0
GLOBAL,PWRPETITAXX01,2026,1240.0
GLOBAL,PWRPETITAXX01,2027,1240.0
GLOBAL,PWRPETITAXX01,2028,1240.0
GLOBAL,PWRPETITAXX01,2029,1240.0
GLOBAL,PWRPETITAXX01,2030,1240.0
GLOBAL,PWRPETITAXX01,2031,1240.0
GLOBAL,PWRPETITAXX01,2032,1240.0
GLOBAL,PWRPETITAXX01,2033,1240.0
GLOBAL,PWRPETITAXX01,2034,1240.0
GLOBAL,PWRPETITAXX01,2035,1240.0
GLOBAL,PWRPETITAXX01,2036,1240.0
GLOBAL,PWRPETITAXX01,2037,1240.0
GLOBAL,PWRPETITAXX01,2038,1240.0
GLOBAL,PWRPETITAXX01,2039,1240.0
GLOBAL,PWRPETITAXX01,2040,1240.0
GLOBAL,PWRPETITAXX01,2041,1240.0
GLOBAL,PWRPETITAXX01,2042,1240.0
GLOBAL,PWRPETITAXX01,2043,1240.0
GLOBAL,PWRPETITAXX01,2044,1240.0
GLOBAL,PWRPETITAXX01,2045,1240.0
GLOBAL,PWRPETITAXX01,2046,1240.0
GLOBAL,PWRPETITAXX01,2047,1240.0
GLOBAL,PWRPETITAXX01,2048,1240.0
GLOBAL,PWRPETITAXX01,2049,1240.0
GLOBAL,PWRPETITAXX01,2050,1240.0
GLOBAL,PWRPETLUXXX01,2015,1240.0
GLOBAL,PWRPETLUXXX01,2016,1240.0
GLOBAL,PWRPETLUXXX01,2017,1240.0
GLOBAL,PWRPETLUXXX01,2018,1240.0
GLOBAL,PWRPETLUXXX01,2019,1240.0
GLOBAL,PWRPETLUXXX01,2020,1240.0
GLOBAL,PWRPETLUXXX01,2021,1240.0
GLOBAL,PWRPETLUXXX01,2022,1240.0
GLOBAL,PWRPETLUXXX01,2023,1240.0
GLOBAL,PWRPETLUXXX01,2024,1240.0
GLOBAL,PWRPETLUXXX01,2025,1240.0
GLOBAL,PWRPETLUXXX01,2026,1240.0
GLOBAL,PWRPETLUXXX01,2027,1240.0
GLOBAL,PWRPETLUXXX01,2028,1240.0
GLOBAL,PWRPETLUXXX01,2029,1240.0
GLOBAL,PWRPETLUXXX01,2030,1240.0
GLOBAL,PWRPETLUXXX01,2031,1240.0
GLOBAL,PWRPETLUXXX01,2032,1240.0
GLOBAL,PWRPETLUXXX01,2033,1240.0
GLOBAL,PWRPETLUXXX01,2034,1240.0
GLOBAL,PWRPETLUXXX01,2035,1240.0
GLOBAL,PWRPETLUXXX01,2036,1240.0
GLOBAL,PWRPETLUXXX01,2037,1240.0
GLOBAL,PWRPETLUXXX01,2038,1240.0
GLOBAL,PWRPETLUXXX01,2039,1240.0
GLOBAL,PWRPETLUXXX01,2040,1240.0
GLOBAL,PWRPETLUXXX01,2041,1240.0
GLOBAL,PWRPETLUXXX01,2042,1240.0
GLOBAL,PWRPETLUXXX01,2043,1240.0
GLOBAL,PWRPETLUXXX01,2044,1240.0
GLOBAL,PWRPETLUXXX01,2045,1240.0
GLOBAL,PWRPETLUXXX01,2046,1240.0
GLOBAL,PWRPETLUXXX01,2047,1240.0
GLOBAL,PWRPETLUXXX01,2048,1240.0
GLOBAL,PWRPETLUXXX01,2049,1240.0
GLOBAL,PWRPETLUXXX01,2050,1240.0
GLOBAL,PWRPETNLDXX01,2015,1240.0
GLOBAL,PWRPETNLDXX01,2016,1240.0
GLOBAL,PWRPETNLDXX01,2017,1240.0
GLOBAL,PWRPETNLDXX01,2018,1240.0
GLOBAL,PWRPETNLDXX01,2019,1240.0
GLOBAL,PWRPETNLDXX01,2020,1240.0
GLOBAL,PWRPETNLDXX01,2021,1240.0
GLOBAL,PWRPETNLDXX01,2022,1240.0
GLOBAL,PWRPETNLDXX01,2023,1240.0
GLOBAL,PWRPETNLDXX01,2024,1240.0
GLOBAL,PWRPETNLDXX01,2025,1240.0
GLOBAL,PWRPETNLDXX01,2026,1240.0
GLOBAL,PWRPETNLDXX01,2027,1240.0
GLOBAL,PWRPETNLDXX01,2028,1240.0
GLOBAL,PWRPETNLDXX01,2029,1240.0
GLOBAL,PWRPETNLDXX01,2030,1240.0
GLOBAL,PWRPETNLDXX01,2031,1240.0
GLOBAL,PWRPETNLDXX01,2032,1240.0
GLOBAL,PWRPETNLDXX01,2033,1240.0
GLOBAL,PWRPETNLDXX01,2034,1240.0
GLOBAL,PWRPETNLDXX01,2035,1240.0
GLOBAL,PWRPETNLDXX01,2036,1240.0
GLOBAL,PWRPETNLDXX01,2037,1240.0
GLOBAL,PWRPETNLDXX01,2038,1240.0
GLOBAL,PWRPETNLDXX01,2039,1240.0
GLOBAL,PWRPETNLDXX01,2040,1240.0
GLOBAL,PWRPETNLDXX01,2041,1240.0
GLOBAL,PWRPETNLDXX01,2042,1240.0
GLOBAL,PWRPETNLDXX01,2043,1240.0
GLOBAL,PWRPETNLDXX01,2044,1240.0
GLOBAL,PWRPETNLDXX01,2045,1240.0
GLOBAL,PWRPETNLDXX01,2046,1240.0
GLOBAL,PWRPETNLDXX01,2047,1240.0
GLOBAL,PWRPETNLDXX01,2048,1240.0
GLOBAL,PWRPETNLDXX01,2049,1240.0
GLOBAL,PWRPETNLDXX01,2050,1240.0
GLOBAL,PWRPETPRTXX01,2015,1240.0
GLOBAL,PWRPETPRTXX01,2016,1240.0
GLOBAL,PWRPETPRTXX01,2017,1240.0
GLOBAL,PWRPETPRTXX01,2018,1240.0
GLOBAL,PWRPETPRTXX01,2019,1240.0
GLOBAL,PWRPETPRTXX01,2020,1240.0
GLOBAL,PWRPETPRTXX01,2021,1240.0
GLOBAL,PWRPETPRTXX01,2022,1240.0
GLOBAL,PWRPETPRTXX01,2023,1240.0
GLOBAL,PWRPETPRTXX01,2024,1240.0
GLOBAL,PWRPETPRTXX01,2025,1240.0
GLOBAL,PWRPETPRTXX01,2026,1240.0
GLOBAL,PWRPETPRTXX01,2027,1240.0
GLOBAL,PWRPETPRTXX01,2028,1240.0
GLOBAL,PWRPETPRTXX01,2029,1240.0
GLOBAL,PWRPETPRTXX01,2030,1240.0
GLOBAL,PWRPETPRTXX01,2031,1240.0
GLOBAL,PWRPETPRTXX01,2032,1240.0
GLOBAL,PWRPETPRTXX01,2033,1240.0
GLOBAL,PWRPETPRTXX01,2034,1240.0
GLOBAL,PWRPETPRTXX01,2035,1240.0
GLOBAL,PWRPETPRTXX01,2036,1240.0
GLOBAL,PWRPETPRTXX01,2037,1240.0
GLOBAL,PWRPETPRTXX01,2038,1240.0
GLOBAL,PWRPETPRTXX01,2039,1240.0
GLOBAL,PWRPETPRTXX01,2040,1240.0
GLOBAL,PWRPETPRTXX01,2041,1240.0
GLOBAL,PWRPETPRTXX01,2042,1240.0
GLOBAL,PWRPETPRTXX01,2043,1240.0
GLOBAL,PWRPETPRTXX01,2044,1240.0
GLOBAL,PWRPETPRTXX01,2045,1240.0
GLOBAL,PWRPETPRTXX01,2046,1240.0
GLOBAL,PWRPETPRTXX01,2047,1240.0
GLOBAL,PWRPETPRTXX01,2048,1240.0
GLOBAL,PWRPETPRTXX01,2049,1240.0
GLOBAL,PWRPETPRTXX01,2050,1240.0
GLOBAL,PWRSPVAUTXX01,2015,810.0
GLOBAL,PWRSPVAUTXX01,2016,810.0
GLOBAL,PWRSPVAUTXX01,2017,810.0
GLOBAL,PWRSPVAUTXX01,2018,810.0
GLOBAL,PWRSPVAUTXX01,2019,810.0
GLOBAL,PWRSPVAUTXX01,2020,784.55
GLOBAL,PWRSPVAUTXX01,2021,759.09
GLOBAL,PWRSPVAUTXX01,2022,733.64
GLOBAL,PWRSPVAUTXX01,2023,708.18
GLOBAL,PWRSPVAUTXX01,2024,682.73
GLOBAL,PWRSPVAUTXX01,2025,657.27
GLOBAL,PWRSPVAUTXX01,2026,631.82
GLOBAL,PWRSPVAUTXX01,2027,606.36
GLOBAL,PWRSPVAUTXX01,2028,580.91
GLOBAL,PWRSPVAUTXX01,2029,555.45
GLOBAL,PWRSPVAUTXX01,2030,530.0
GLOBAL,PWRSPVAUTXX01,2031,518.0
GLOBAL,PWRSPVAUTXX01,2032,506.0
GLOBAL,PWRSPVAUTXX01,2033,494.0
GLOBAL,PWRSPVAUTXX01,2034,482.0
GLOBAL,PWRSPVAUTXX01,2035,470.0
GLOBAL,PWRSPVAUTXX01,2036,458.0
GLOBAL,PWRSPVAUTXX01,2037,446.0
GLOBAL,PWRSPVAUTXX01,2038,434.0
GLOBAL,PWRSPVAUTXX01,2039,422.0
GLOBAL,PWRSPVAUTXX01,2040,410.0
GLOBAL,PWRSPVAUTXX01,2041,410.0
GLOBAL,PWRSPVAUTXX01,2042,410.0
GLOBAL,PWRSPVAUTXX01,2043,410.0
GLOBAL,PWRSPVAUTXX01,2044,410.0
GLOBAL,PWRSPVAUTXX01,2045,410.0
GLOBAL,PWRSPVAUTXX01,2046,410.0
GLOBAL,PWRSPVAUTXX01,2047,410.0
GLOBAL,PWRSPVAUTXX01,2048,410.0
GLOBAL,PWRSPVAUTXX01,2049,410.0
GLOBAL,PWRSPVAUTXX01,2050,410.0
GLOBAL,PWRSPVBELXX01,2015,810.0
GLOBAL,PWRSPVBELXX01,2016,810.0
GLOBAL,PWRSPVBELXX01,2017,810.0
GLOBAL,PWRSPVBELXX01,2018,810.0
GLOBAL,PWRSPVBELXX01,2019,810.0
GLOBAL,PWRSPVBELXX01,2020,784.55
GLOBAL,PWRSPVBELXX01,2021,759.09
GLOBAL,PWRSPVBELXX01,2022,733.64
GLOBAL,PWRSPVBELXX01,2023,708.18
GLOBAL,PWRSPVBELXX01,2024,682.73
GLOBAL,PWRSPVBELXX01,2025,657.27
GLOBAL,PWRSPVBELXX01,2026,631.82
GLOBAL,PWRSPVBELXX01,2027,606.36
GLOBAL,PWRSPVBELXX01,2028,580.91
GLOBAL,PWRSPVBELXX01,2029,555.45
GLOBAL,PWRSPVBELXX01,2030,530.0
GLOBAL,PWRSPVBELXX01,2031,518.0
GLOBAL,PWRSPVBELXX01,2032,506.0
GLOBAL,PWRSPVBELXX01,2033,494.0
GLOBAL,PWRSPVBELXX01,2034,482.0
GLOBAL,PWRSPVBELXX01,2035,470.0
GLOBAL,PWRSPVBELXX01,2036,458.0
GLOBAL,PWRSPVBELXX01,2037,446.0
GLOBAL,PWRSPVBELXX01,2038,434.0
GLOBAL,PWRSPVBELXX01,2039,422.0
GLOBAL,PWRSPVBELXX01,2040,410.0
GLOBAL,PWRSPVBELXX01,2041,410.0
GLOBAL,PWRSPVBELXX01,2042,410.0
GLOBAL,PWRSPVBELXX01,2043,410.0
GLOBAL,PWRSPVBELXX01,2044,410.0
GLOBAL,PWRSPVBELXX01,2045,410.0
GLOBAL,PWRSPVBELXX01,2046,410.0
GLOBAL,PWRSPVBELXX01,2047,410.0
GLOBAL,PWRSPVBELXX01,2048,410.0
GLOBAL,PWRSPVBELXX01,2049,410.0
GLOBAL,PWRSPVBELXX01,2050,410.0
GLOBAL,PWRSPVCHEXX01,2015,810.0
GLOBAL,PWRSPVCHEXX01,2016,810.0
GLOBAL,PWRSPVCHEXX01,2017,810.0
GLOBAL,PWRSPVCHEXX01,2018,810.0
GLOBAL,PWRSPVCHEXX01,2019,810.0
GLOBAL,PWRSPVCHEXX01,2020,784.55
GLOBAL,PWRSPVCHEXX01,2021,759.09
GLOBAL,PWRSPVCHEXX01,2022,733.64
GLOBAL,PWRSPVCHEXX01,2023,708.18
GLOBAL,PWRSPVCHEXX01,2024,682.73
GLOBAL,PWRSPVCHEXX01,2025,657.27
GLOBAL,PWRSPVCHEXX01,2026,631.82
GLOBAL,PWRSPVCHEXX01,2027,606.36
GLOBAL,PWRSPVCHEXX01,2028,580.91
GLOBAL,PWRSPVCHEXX01,2029,555.45
GLOBAL,PWRSPVCHEXX01,2030,530.0
GLOBAL,PWRSPVCHEXX01,2031,518.0
GLOBAL,PWRSPVCHEXX01,2032,506.0
GLOBAL,PWRSPVCHEXX01,2033,494.0
GLOBAL,PWRSPVCHEXX01,2034,482.0
GLOBAL,PWRSPVCHEXX01,2035,470.0
GLOBAL,PWRSPVCHEXX01,2036,458.0
GLOBAL,PWRSPVCHEXX01,2037,446.0
GLOBAL,PWRSPVCHEXX01,2038,434.0
GLOBAL,PWRSPVCHEXX01,2039,422.0
GLOBAL,PWRSPVCHEXX01,2040,410.0
GLOBAL,PWRSPVCHEXX01,2041,410.0
GLOBAL,PWRSPVCHEXX01,2042,410.0
GLOBAL,PWRSPVCHEXX01,2043,410.0
GLOBAL,PWRSPVCHEXX01,2044,410.0
GLOBAL,PWRSPVCHEXX01,2045,410.0
GLOBAL,PWRSPVCHEXX01,2046,410.0
GLOBAL,PWRSPVCHEXX01,2047,410.0
GLOBAL,PWRSPVCHEXX01,2048,410.0
GLOBAL,PWRSPVCHEXX01,2049,410.0
GLOBAL,PWRSPVCHEXX01,2050,410.0
GLOBAL,PWRSPVDEUXX01,2015,810.0
GLOBAL,PWRSPVDEUXX01,2016,810.0
GLOBAL,PWRSPVDEUXX01,2017,810.0
GLOBAL,PWRSPVDEUXX01,2018,810.0
GLOBAL,PWRSPVDEUXX01,2019,810.0
GLOBAL,PWRSPVDEUXX01,2020,784.55
GLOBAL,PWRSPVDEUXX01,2021,759.09
GLOBAL,PWRSPVDEUXX01,2022,733.64
GLOBAL,PWRSPVDEUXX01,2023,708.18
GLOBAL,PWRSPVDEUXX01,2024,682.73
GLOBAL,PWRSPVDEUXX01,2025,657.27
GLOBAL,PWRSPVDEUXX01,2026,631.82
GLOBAL,PWRSPVDEUXX01,2027,606.36
GLOBAL,PWRSPVDEUXX01,2028,580.91
GLOBAL,PWRSPVDEUXX01,2029,555.45
GLOBAL,PWRSPVDEUXX01,2030,530.0
GLOBAL,PWRSPVDEUXX01,2031,518.0
GLOBAL,PWRSPVDEUXX01,2032,506.0
GLOBAL,PWRSPVDEUXX01,2033,494.0
GLOBAL,PWRSPVDEUXX01,2034,482.0
GLOBAL,PWRSPVDEUXX01,2035,470.0
GLOBAL,PWRSPVDEUXX01,2036,458.0
GLOBAL,PWRSPVDEUXX01,2037,446.0
GLOBAL,PWRSPVDEUXX01,2038,434.0
GLOBAL,PWRSPVDEUXX01,2039,422.0
GLOBAL,PWRSPVDEUXX01,2040,410.0
GLOBAL,PWRSPVDEUXX01,2041,410.0
GLOBAL,PWRSPVDEUXX01,2042,410.0
GLOBAL,PWRSPVDEUXX01,2043,410.0
GLOBAL,PWRSPVDEUXX01,2044,410.0
GLOBAL,PWRSPVDEUXX01,2045,410.0
GLOBAL,PWRSPVDEUXX01,2046,410.0
GLOBAL,PWRSPVDEUXX01,2047,410.0
GLOBAL,PWRSPVDEUXX01,2048,410.0
GLOBAL,PWRSPVDEUXX01,2049,410.0
GLOBAL,PWRSPVDEUXX01,2050,410.0
GLOBAL,PWRSPVESPXX01,2015,810.0
GLOBAL,PWRSPVESPXX01,2016,810.0
GLOBAL,PWRSPVESPXX01,2017,810.0
GLOBAL,PWRSPVESPXX01,2018,810.0
GLOBAL,PWRSPVESPXX01,2019,810.0
GLOBAL,PWRSPVESPXX01,2020,784.55
GLOBAL,PWRSPVESPXX01,2021,759.09
GLOBAL,PWRSPVESPXX01,2022,733.64
GLOBAL,PWRSPVESPXX01,2023,708.18
GLOBAL,PWRSPVESPXX01,2024,682.73
GLOBAL,PWRSPVESPXX01,2025,657.27
GLOBAL,PWRSPVESPXX01,2026,631.82
GLOBAL,PWRSPVESPXX01,2027,606.36
GLOBAL,PWRSPVESPXX01,2028,580.91
GLOBAL,PWRSPVESPXX01,2029,555.45
GLOBAL,PWRSPVESPXX01,2030,530.0
GLOBAL,PWRSPVESPXX01,2031,518.0
GLOBAL,PWRSPVESPXX01,2032,506.0
GLOBAL,PWRSPVESPXX01,2033,494.0
GLOBAL,PWRSPVESPXX01,2034,482.0
GLOBAL,PWRSPVESPXX01,2035,470.0
GLOBAL,PWRSPVESPXX01,2036,458.0
GLOBAL,PWRSPVESPXX01,2037,446.0
GLOBAL,PWRSPVESPXX01,2038,434.0
GLOBAL,PWRSPVESPXX01,2039,422.0
GLOBAL,PWRSPVESPXX01,2040,410.0
GLOBAL,PWRSPVESPXX01,2041,410.0
GLOBAL,PWRSPVESPXX01,2042,410.0
GLOBAL,PWRSPVESPXX01,2043,410.0
GLOBAL,PWRSPVESPXX01,2044,410.0
GLOBAL,PWRSPVESPXX01,2045,410.0
GLOBAL,PWRSPVESPXX01,2046,410.0
GLOBAL,PWRSPVESPXX01,2047,410.0
GLOBAL,PWRSPVESPXX01,2048,410.0
GLOBAL,PWRSPVESPXX01,2049,410.0
GLOBAL,PWRSPVESPXX01,2050,410.0
GLOBAL,PWRSPVFRAXX01,2015,810.0
GLOBAL,PWRSPVFRAXX01,2016,810.0
GLOBAL,PWRSPVFRAXX01,2017,810.0
GLOBAL,PWRSPVFRAXX01,2018,810.0
GLOBAL,PWRSPVFRAXX01,2019,810.0
GLOBAL,PWRSPVFRAXX01,2020,784.55
GLOBAL,PWRSPVFRAXX01,2021,759.09
GLOBAL,PWRSPVFRAXX01,2022,733.64
GLOBAL,PWRSPVFRAXX01,2023,708.18
GLOBAL,PWRSPVFRAXX01,2024,682.73
GLOBAL,PWRSPVFRAXX01,2025,657.27
GLOBAL,PWRSPVFRAXX01,2026,631.82
GLOBAL,PWRSPVFRAXX01,2027,606.36
GLOBAL,PWRSPVFRAXX01,2028,580.91
GLOBAL,PWRSPVFRAXX01,2029,555.45
GLOBAL,PWRSPVFRAXX01,2030,530.0
GLOBAL,PWRSPVFRAXX01,2031,518.0
GLOBAL,PWRSPVFRAXX01,2032,506.0
GLOBAL,PWRSPVFRAXX01,2033,494.0
GLOBAL,PWRSPVFRAXX01,2034,482.0
GLOBAL,PWRSPVFRAXX01,2035,470.0
GLOBAL,PWRSPVFRAXX01,2036,458.0
GLOBAL,PWRSPVFRAXX01,2037,446.0
GLOBAL,PWRSPVFRAXX01,2038,434.0
GLOBAL,PWRSPVFRAXX01,2039,422.0
GLOBAL,PWRSPVFRAXX01,2040,410.0
GLOBAL,PWRSPVFRAXX01,2041,410.0
GLOBAL,PWRSPVFRAXX01,2042,410.0
GLOBAL,PWRSPVFRAXX01,2043,410.0
GLOBAL,PWRSPVFRAXX01,2044,410.0
GLOBAL,PWRSPVFRAXX01,2045,410.0
GLOBAL,PWRSPVFRAXX01,2046,410.0
GLOBAL,PWRSPVFRAXX01,2047,410.0
GLOBAL,PWRSPVFRAXX01,2048,410.0
GLOBAL,PWRSPVFRAXX01,2049,410.0
GLOBAL,PWRSPVFRAXX01,2050,410.0
GLOBAL,PWRSPVITAXX01,2015,810.0
GLOBAL,PWRSPVITAXX01,2016,810.0
GLOBAL,PWRSPVITAXX01,2017,810.0
GLOBAL,PWRSPVITAXX01,2018,810.0
GLOBAL,PWRSPVITAXX01,2019,810.0
GLOBAL,PWRSPVITAXX01,2020,784.55
GLOBAL,PWRSPVITAXX01,2021,759.09
GLOBAL,PWRSPVITAXX01,2022,733.64
GLOBAL,PWRSPVITAXX01,2023,708.18
GLOBAL,PWRSPVITAXX01,2024,682.73
GLOBAL,PWRSPVITAXX01,2025,657.27
GLOBAL,PWRSPVITAXX01,2026,631.82
GLOBAL,PWRSPVITAXX01,2027,606.36
GLOBAL,PWRSPVITAXX01,2028,580.91
GLOBAL,PWRSPVITAXX01,2029,555.45
GLOBAL,PWRSPVITAXX01,2030,530.0
GLOBAL,PWRSPVITAXX01,2031,518.0
GLOBAL,PWRSPVITAXX01,2032,506.0
GLOBAL,PWRSPVITAXX01,2033,494.0
GLOBAL,PWRSPVITAXX01,2034,482.0
GLOBAL,PWRSPVITAXX01,2035,470.0
GLOBAL,PWRSPVITAXX01,2036,458.0
GLOBAL,PWRSPVITAXX01,2037,446.0
GLOBAL,PWRSPVITAXX01,2038,434.0
GLOBAL,PWRSPVITAXX01,2039,422.0
GLOBAL,PWRSPVITAXX01,2040,410.0
GLOBAL,PWRSPVITAXX01,2041,410.0
GLOBAL,PWRSPVITAXX01,2042,410.0
GLOBAL,PWRSPVITAXX01,2043,410.0
GLOBAL,PWRSPVITAXX01,2044,410.0
GLOBAL,PWRSPVITAXX01,2045,410.0
GLOBAL,PWRSPVITAXX01,2046,410.0
GLOBAL,PWRSPVITAXX01,2047,410.0
GLOBAL,PWRSPVITAXX01,2048,410.0
GLOBAL,PWRSPVITAXX01,2049,410.0
GLOBAL,PWRSPVITAXX01,2050,410.0
GLOBAL,PWRSPVLUXXX01,2015,810.0
GLOBAL,PWRSPVLUXXX01,2016,810.0
GLOBAL,PWRSPVLUXXX01,2017,810.0
GLOBAL,PWRSPVLUXXX01,2018,810.0
GLOBAL,PWRSPVLUXXX01,2019,810.0
GLOBAL,PWRSPVLUXXX01,2020,784.55
GLOBAL,PWRSPVLUXXX01,2021,759.09
GLOBAL,PWRSPVLUXXX01,2022,733.64
GLOBAL,PWRSPVLUXXX01,2023,708.18
GLOBAL,PWRSPVLUXXX01,2024,682.73
GLOBAL,PWRSPVLUXXX01,2025,657.27
GLOBAL,PWRSPVLUXXX01,2026,631.82
GLOBAL,PWRSPVLUXXX01,2027,606.36
GLOBAL,PWRSPVLUXXX01,2028,580.91
GLOBAL,PWRSPVLUXXX01,2029,555.45
GLOBAL,PWRSPVLUXXX01,2030,530.0
GLOBAL,PWRSPVLUXXX01,2031,518.0
GLOBAL,PWRSPVLUXXX01,2032,506.0
