REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRURNBELXX01,2045,0.0
GLOBAL,PWRURNBELXX01,2046,0.0
GLOBAL,PWRURNBELXX01,2047,0.0
GLOBAL,PWRURNBELXX01,2048,0.0
GLOBAL,PWRURNBELXX01,2049,0.0
GLOBAL,PWRURNBELXX01,2050,0.0
GLOBAL,PWRCOGFRAXX01,2021,0.0
GLOBAL,PWRCOGFRAXX01,2022,0.0
GLOBAL,PWRCOGFRAXX01,2023,0.0
GLOBAL,PWRCOGFRAXX01,2024,0.0
GLOBAL,PWRCOGFRAXX01,2025,0.0
GLOBAL,PWRCOGFRAXX01,2026,0.0
GLOBAL,PWRCOGFRAXX01,2027,0.0
GLOBAL,PWRCOGFRAXX01,2028,0.0
GLOBAL,PWRCOGFRAXX01,2029,0.0
GLOBAL,PWRCOGFRAXX01,2030,0.0
GLOBAL,PWRCOGFRAXX01,2031,0.0
GLOBAL,PWRCOGFRAXX01,2032,0.0
GLOBAL,PWRCOGFRAXX01,2033,0.0
GLOBAL,PWRCOGFRAXX01,2034,0.0
GLOBAL,PWRCOGFRAXX01,2035,0.0
GLOBAL,PWRCOGFRAXX01,2036,0.0
GLOBAL,PWRCOGFRAXX01,2037,0.0
GLOBAL,PWRCOGFRAXX01,2038,0.0
GLOBAL,PWRCOGFRAXX01,2039,0.0
GLOBAL,PWRCOGFRAXX01,2040,0.0
GLOBAL,PWRCOGFRAXX01,2041,0.0
GLOBAL,PWRCOGFRAXX01,2042,0.0
GLOBAL,PWRCOGFRAXX01,2043,0.0
GLOBAL,PWRCOGFRAXX01,2044,0.0
GLOBAL,PWRCOGFRAXX01,2045,0.0
GLOBAL,PWRCOGFRAXX01,2046,0.0
GLOBAL,PWRCOGFRAXX01,2047,0.0
GLOBAL,PWRCOGFRAXX01,2048,0.0
GLOBAL,PWRCOGFRAXX01,2049,0.0
GLOBAL,PWRCOGFRAXX01,2050,0.0
GLOBAL,PWRBIOITAXX01,2021,0.0
GLOBAL,PWRBIOITAXX01,2022,0.0
GLOBAL,PWRBIOITAXX01,2023,0.0
GLOBAL,PWRBIOITAXX01,2024,0.0
GLOBAL,PWRBIOITAXX01,2025,0.0
GLOBAL,PWRBIOITAXX01,2026,0.0
GLOBAL,PWRBIOITAXX01,2027,0.0
GLOBAL,PWRBIOITAXX01,2028,0.0
GLOBAL,PWRBIOITAXX01,2029,0.0
GLOBAL,PWRBIOITAXX01,2030,0.0
GLOBAL,PWRBIOITAXX01,2031,0.0
GLOBAL,PWRBIOITAXX01,2032,0.0
GLOBAL,PWRBIOITAXX01,2033,0.0
GLOBAL,PWRBIOITAXX01,2034,0.0
GLOBAL,PWRBIOITAXX01,2035,0.0
GLOBAL,PWRBIOITAXX01,2036,0.0
GLOBAL,PWRBIOITAXX01,2037,0.0
GLOBAL,PWRBIOITAXX01,2038,0.0
GLOBAL,PWRBIOITAXX01,2039,0.0
GLOBAL,PWRBIOITAXX01,2040,0.0
GLOBAL,PWRBIOITAXX01,2041,0.0
GLOBAL,PWRBIOITAXX01,2042,0.0
GLOBAL,PWRBIOITAXX01,2043,0.0
GLOBAL,PWRBIOITAXX01,2044,0.0
GLOBAL,PWRBIOITAXX01,2045,0.0
GLOBAL,PWRBIOITAXX01,2046,0.0
GLOBAL,PWRBIOITAXX01,2047,0.0
GLOBAL,PWRBIOITAXX01,2048,0.0
GLOBAL,PWRBIOITAXX01,2049,0.0
GLOBAL,PWRBIOITAXX01,2050,0.0
GLOBAL,PWRWASITAXX01,2021,0.0
GLOBAL,PWRWASITAXX01,2022,0.0
GLOBAL,PWRWASITAXX01,2023,0.0
GLOBAL,PWRWASITAXX01,2024,0.0
GLOBAL,PWRWASITAXX01,2025,0.0
GLOBAL,PWRWASITAXX01,2026,0.0
GLOBAL,PWRWASITAXX01,2027,0.0
GLOBAL,PWRWASITAXX01,2028,0.0
GLOBAL,PWRWASITAXX01,2029,0.0
GLOBAL,PWRWASITAXX01,2030,0.0
GLOBAL,PWRWASITAXX01,2031,0.0
GLOBAL,PWRWASITAXX01,2032,0.0
GLOBAL,PWRWASITAXX01,2033,0.0
GLOBAL,PWRWASITAXX01,2034,0.0
GLOBAL,PWRWASITAXX01,2035,0.0
GLOBAL,PWRWASITAXX01,2036,0.0
GLOBAL,PWRWASITAXX01,2037,0.0
GLOBAL,PWRWASITAXX01,2038,0.0
GLOBAL,PWRWASITAXX01,2039,0.0
GLOBAL,PWRWASITAXX01,2040,0.0
GLOBAL,PWRWASITAXX01,2041,0.0
GLOBAL,PWRWASITAXX01,2042,0.0
GLOBAL,PWRWASITAXX01,2043,0.0
GLOBAL,PWRWASITAXX01,2044,0.0
GLOBAL,PWRWASITAXX01,2045,0.0
GLOBAL,PWRWASITAXX01,2046,0.0
GLOBAL,PWRWASITAXX01,2047,0.0
GLOBAL,PWRWASITAXX01,2048,0.0
GLOBAL,PWRWASITAXX01,2049,0.0
GLOBAL,PWRWASITAXX01,2050,0.0
GLOBAL,PWRWASCHEXX01,2021,0.0
GLOBAL,PWRWASCHEXX01,2022,0.0
GLOBAL,PWRWASCHEXX01,2023,0.0
GLOBAL,PWRWASCHEXX01,2024,0.0
GLOBAL,PWRWASCHEXX01,2025,0.0
GLOBAL,PWRWASCHEXX01,2026,0.0
GLOBAL,PWRWASCHEXX01,2027,0.0
GLOBAL,PWRWASCHEXX01,2028,0.0
GLOBAL,PWRWASCHEXX01,2029,0.0
GLOBAL,PWRWASCHEXX01,2030,0.0
GLOBAL,PWRWASCHEXX01,2031,0.0
GLOBAL,PWRWASCHEXX01,2032,0.0
GLOBAL,PWRWASCHEXX01,2033,0.0
GLOBAL,PWRWASCHEXX01,2034,0.0
GLOBAL,PWRWASCHEXX01,2035,0.0
GLOBAL,PWRWASCHEXX01,2036,0.0
GLOBAL,PWRWASCHEXX01,2037,0.0
GLOBAL,PWRWASCHEXX01,2038,0.0
GLOBAL,PWRWASCHEXX01,2039,0.0
GLOBAL,PWRWASCHEXX01,2040,0.0
GLOBAL,PWRWASCHEXX01,2041,0.0
GLOBAL,PWRWASCHEXX01,2042,0.0
GLOBAL,PWRWASCHEXX01,2043,0.0
GLOBAL,PWRWASCHEXX01,2044,0.0
GLOBAL,PWRWASCHEXX01,2045,0.0
GLOBAL,PWRWASCHEXX01,2046,0.0
GLOBAL,PWRWASCHEXX01,2047,0.0
GLOBAL,PWRWASCHEXX01,2048,0.0
GLOBAL,PWRWASCHEXX01,2049,0.0
GLOBAL,PWRWASCHEXX01,2050,0.0
GLOBAL,PWRGEOBELXX01,2021,0.0
GLOBAL,PWRGEOBELXX01,2022,0.0
GLOBAL,PWRGEOBELXX01,2023,0.0
GLOBAL,PWRGEOBELXX01,2024,0.0
GLOBAL,PWRGEOBELXX01,2025,0.0
GLOBAL,PWRGEOBELXX01,2026,0.0
GLOBAL,PWRGEOBELXX01,2027,0.0
GLOBAL,PWRGEOBELXX01,2028,0.0
GLOBAL,PWRGEOBELXX01,2029,0.0
GLOBAL,PWRGEOBELXX01,2030,0.0
GLOBAL,PWRGEOBELXX01,2031,0.0
GLOBAL,PWRGEOBELXX01,2032,0.0
GLOBAL,PWRGEOBELXX01,2033,0.0
GLOBAL,PWRGEOBELXX01,2034,0.0
GLOBAL,PWRGEOBELXX01,2035,0.0
GLOBAL,PWRGEOBELXX01,2036,0.0
GLOBAL,PWRGEOBELXX01,2037,0.0
GLOBAL,PWRGEOBELXX01,2038,0.0
GLOBAL,PWRGEOBELXX01,2039,0.0
GLOBAL,PWRGEOBELXX01,2040,0.0
GLOBAL,PWRGEOBELXX01,2041,0.0
GLOBAL,PWRGEOBELXX01,2042,0.0
GLOBAL,PWRGEOBELXX01,2043,0.0
GLOBAL,PWRGEOBELXX01,2044,0.0
GLOBAL,PWRGEOBELXX01,2045,0.0
GLOBAL,PWRGEOBELXX01,2046,0.0
GLOBAL,PWRGEOBELXX01,2047,0.0
GLOBAL,PWRGEOBELXX01,2048,0.0
GLOBAL,PWRGEOBELXX01,2049,0.0
GLOBAL,PWRGEOBELXX01,2050,0.0
GLOBAL,PWRWAVAUTXX01,2021,0.0
GLOBAL,PWRWAVAUTXX01,2022,0.0
GLOBAL,PWRWAVAUTXX01,2023,0.0
GLOBAL,PWRWAVAUTXX01,2024,0.0
GLOBAL,PWRWAVAUTXX01,2025,0.0
GLOBAL,PWRWAVAUTXX01,2026,0.0
GLOBAL,PWRWAVAUTXX01,2027,0.0
GLOBAL,PWRWAVAUTXX01,2028,0.0
GLOBAL,PWRWAVAUTXX01,2029,0.0
GLOBAL,PWRWAVAUTXX01,2030,0.0
GLOBAL,PWRWAVAUTXX01,2031,0.0
GLOBAL,PWRWAVAUTXX01,2032,0.0
GLOBAL,PWRWAVAUTXX01,2033,0.0
GLOBAL,PWRWAVAUTXX01,2034,0.0
GLOBAL,PWRWAVAUTXX01,2035,0.0
GLOBAL,PWRWAVAUTXX01,2036,0.0
GLOBAL,PWRWAVAUTXX01,2037,0.0
GLOBAL,PWRWAVAUTXX01,2038,0.0
GLOBAL,PWRWAVAUTXX01,2039,0.0
GLOBAL,PWRWAVAUTXX01,2040,0.0
GLOBAL,PWRWAVAUTXX01,2041,0.0
GLOBAL,PWRWAVAUTXX01,2042,0.0
GLOBAL,PWRWAVAUTXX01,2043,0.0
GLOBAL,PWRWAVAUTXX01,2044,0.0
GLOBAL,PWRWAVAUTXX01,2045,0.0
GLOBAL,PWRWAVAUTXX01,2046,0.0
GLOBAL,PWRWAVAUTXX01,2047,0.0
GLOBAL,PWRWAVAUTXX01,2048,0.0
GLOBAL,PWRWAVAUTXX01,2049,0.0
GLOBAL,PWRWAVAUTXX01,2050,0.0
GLOBAL,PWRCOGDEUXX01,2021,0.0
GLOBAL,PWRCOGDEUXX01,2022,0.0
GLOBAL,PWRCOGDEUXX01,2023,0.0
GLOBAL,PWRCOGDEUXX01,2024,0.0
GLOBAL,PWRCOGDEUXX01,2025,0.0
GLOBAL,PWRCOGDEUXX01,2026,0.0
GLOBAL,PWRCOGDEUXX01,2027,0.0
GLOBAL,PWRCOGDEUXX01,2028,0.0
GLOBAL,PWRCOGDEUXX01,2029,0.0
GLOBAL,PWRCOGDEUXX01,2030,0.0
GLOBAL,PWRCOGDEUXX01,2031,0.0
GLOBAL,PWRCOGDEUXX01,2032,0.0
GLOBAL,PWRCOGDEUXX01,2033,0.0
GLOBAL,PWRCOGDEUXX01,2034,0.0
GLOBAL,PWRCOGDEUXX01,2035,0.0
GLOBAL,PWRCOGDEUXX01,2036,0.0
GLOBAL,PWRCOGDEUXX01,2037,0.0
GLOBAL,PWRCOGDEUXX01,2038,0.0
GLOBAL,PWRCOGDEUXX01,2039,0.0
GLOBAL,PWRCOGDEUXX01,2040,0.0
GLOBAL,PWRCOGDEUXX01,2041,0.0
GLOBAL,PWRCOGDEUXX01,2042,0.0
GLOBAL,PWRCOGDEUXX01,2043,0.0
GLOBAL,PWRCOGDEUXX01,2044,0.0
GLOBAL,PWRCOGDEUXX01,2045,0.0
GLOBAL,PWRCOGDEUXX01,2046,0.0
GLOBAL,PWRCOGDEUXX01,2047,0.0
GLOBAL,PWRCOGDEUXX01,2048,0.0
GLOBAL,PWRCOGDEUXX01,2049,0.0
GLOBAL,PWRCOGDEUXX01,2050,0.0
GLOBAL,PWRBIOBELXX01,2021,0.0
GLOBAL,PWRBIOBELXX01,2022,0.0
GLOBAL,PWRBIOBELXX01,2023,0.0
GLOBAL,PWRBIOBELXX01,2024,0.0
GLOBAL,PWRBIOBELXX01,2025,0.0
GLOBAL,PWRBIOBELXX01,2026,0.0
GLOBAL,PWRBIOBELXX01,2027,0.0
GLOBAL,PWRBIOBELXX01,2028,0.0
GLOBAL,PWRBIOBELXX01,2029,0.0
GLOBAL,PWRBIOBELXX01,2030,0.0
GLOBAL,PWRBIOBELXX01,2031,0.0
GLOBAL,PWRBIOBELXX01,2032,0.0
GLOBAL,PWRBIOBELXX01,2033,0.0
GLOBAL,PWRBIOBELXX01,2034,0.0
GLOBAL,PWRBIOBELXX01,2035,0.0
GLOBAL,PWRBIOBELXX01,2036,0.0
GLOBAL,PWRBIOBELXX01,2037,0.0
GLOBAL,PWRBIOBELXX01,2038,0.0
GLOBAL,PWRBIOBELXX01,2039,0.0
GLOBAL,PWRBIOBELXX01,2040,0.0
GLOBAL,PWRBIOBELXX01,2041,0.0
GLOBAL,PWRBIOBELXX01,2042,0.0
GLOBAL,PWRBIOBELXX01,2043,0.0
GLOBAL,PWRBIOBELXX01,2044,0.0
GLOBAL,PWRBIOBELXX01,2045,0.0
GLOBAL,PWRBIOBELXX01,2046,0.0
GLOBAL,PWRBIOBELXX01,2047,0.0
GLOBAL,PWRBIOBELXX01,2048,0.0
GLOBAL,PWRBIOBELXX01,2049,0.0
GLOBAL,PWRBIOBELXX01,2050,0.0
GLOBAL,PWRPETCHEXX01,2021,0.0
GLOBAL,PWRPETCHEXX01,2022,0.0
GLOBAL,PWRPETCHEXX01,2023,0.0
GLOBAL,PWRPETCHEXX01,2024,0.0
GLOBAL,PWRPETCHEXX01,2025,0.0
GLOBAL,PWRPETCHEXX01,2026,0.0
GLOBAL,PWRPETCHEXX01,2027,0.0
GLOBAL,PWRPETCHEXX01,2028,0.0
GLOBAL,PWRPETCHEXX01,2029,0.0
GLOBAL,PWRPETCHEXX01,2030,0.0
GLOBAL,PWRPETCHEXX01,2031,0.0
GLOBAL,PWRPETCHEXX01,2032,0.0
GLOBAL,PWRPETCHEXX01,2033,0.0
GLOBAL,PWRPETCHEXX01,2034,0.0
GLOBAL,PWRPETCHEXX01,2035,0.0
GLOBAL,PWRPETCHEXX01,2036,0.0
GLOBAL,PWRPETCHEXX01,2037,0.0
GLOBAL,PWRPETCHEXX01,2038,0.0
GLOBAL,PWRPETCHEXX01,2039,0.0
GLOBAL,PWRPETCHEXX01,2040,0.0
GLOBAL,PWRPETCHEXX01,2041,0.0
GLOBAL,PWRPETCHEXX01,2042,0.0
GLOBAL,PWRPETCHEXX01,2043,0.0
GLOBAL,PWRPETCHEXX01,2044,0.0
GLOBAL,PWRPETCHEXX01,2045,0.0
GLOBAL,PWRPETCHEXX01,2046,0.0
GLOBAL,PWRPETCHEXX01,2047,0.0
GLOBAL,PWRPETCHEXX01,2048,0.0
GLOBAL,PWRPETCHEXX01,2049,0.0
GLOBAL,PWRPETCHEXX01,2050,0.0
GLOBAL,PWRWASPRTXX01,2021,0.0
GLOBAL,PWRWASPRTXX01,2022,0.0
GLOBAL,PWRWASPRTXX01,2023,0.0
GLOBAL,PWRWASPRTXX01,2024,0.0
GLOBAL,PWRWASPRTXX01,2025,0.0
GLOBAL,PWRWASPRTXX01,2026,0.0
GLOBAL,PWRWASPRTXX01,2027,0.0
GLOBAL,PWRWASPRTXX01,2028,0.0
GLOBAL,PWRWASPRTXX01,2029,0.0
GLOBAL,PWRWASPRTXX01,2030,0.0
GLOBAL,PWRWASPRTXX01,2031,0.0
GLOBAL,PWRWASPRTXX01,2032,0.0
GLOBAL,PWRWASPRTXX01,2033,0.0
GLOBAL,PWRWASPRTXX01,2034,0.0
GLOBAL,PWRWASPRTXX01,2035,0.0
GLOBAL,PWRWASPRTXX01,2036,0.0
GLOBAL,PWRWASPRTXX01,2037,0.0
GLOBAL,PWRWASPRTXX01,2038,0.0
GLOBAL,PWRWASPRTXX01,2039,0.0
GLOBAL,PWRWASPRTXX01,2040,0.0
GLOBAL,PWRWASPRTXX01,2041,0.0
GLOBAL,PWRWASPRTXX01,2042,0.0
GLOBAL,PWRWASPRTXX01,2043,0.0
GLOBAL,PWRWASPRTXX01,2044,0.0
GLOBAL,PWRWASPRTXX01,2045,0.0
GLOBAL,PWRWASPRTXX01,2046,0.0
GLOBAL,PWRWASPRTXX01,2047,0.0
GLOBAL,PWRWASPRTXX01,2048,0.0
GLOBAL,PWRWASPRTXX01,2049,0.0
GLOBAL,PWRWASPRTXX01,2050,0.0
GLOBAL,PWRWAVDEUXX01,2021,0.0
GLOBAL,PWRWAVDEUXX01,2022,0.0
GLOBAL,PWRWAVDEUXX01,2023,0.0
GLOBAL,PWRWAVDEUXX01,2024,0.0
GLOBAL,PWRWAVDEUXX01,2025,0.0
GLOBAL,PWRWAVDEUXX01,2026,0.0
GLOBAL,PWRWAVDEUXX01,2027,0.0
GLOBAL,PWRWAVDEUXX01,2028,0.0
GLOBAL,PWRWAVDEUXX01,2029,0.0
GLOBAL,PWRWAVDEUXX01,2030,0.0
GLOBAL,PWRWAVDEUXX01,2031,0.0
GLOBAL,PWRWAVDEUXX01,2032,0.0
GLOBAL,PWRWAVDEUXX01,2033,0.0
GLOBAL,PWRWAVDEUXX01,2034,0.0
GLOBAL,PWRWAVDEUXX01,2035,0.0
GLOBAL,PWRWAVDEUXX01,2036,0.0
GLOBAL,PWRWAVDEUXX01,2037,0.0
GLOBAL,PWRWAVDEUXX01,2038,0.0
GLOBAL,PWRWAVDEUXX01,2039,0.0
GLOBAL,PWRWAVDEUXX01,2040,0.0
GLOBAL,PWRWAVDEUXX01,2041,0.0
GLOBAL,PWRWAVDEUXX01,2042,0.0
GLOBAL,PWRWAVDEUXX01,2043,0.0
GLOBAL,PWRWAVDEUXX01,2044,0.0
GLOBAL,PWRWAVDEUXX01,2045,0.0
GLOBAL,PWRWAVDEUXX01,2046,0.0
GLOBAL,PWRWAVDEUXX01,2047,0.0
GLOBAL,PWRWAVDEUXX01,2048,0.0
GLOBAL,PWRWAVDEUXX01,2049,0.0
GLOBAL,PWRWAVDEUXX01,2050,0.0
GLOBAL,PWRCOGPRTXX01,2021,0.0
GLOBAL,PWRCOGPRTXX01,2022,0.0
GLOBAL,PWRCOGPRTXX01,2023,0.0
GLOBAL,PWRCOGPRTXX01,2024,0.0
GLOBAL,PWRCOGPRTXX01,2025,0.0
GLOBAL,PWRCOGPRTXX01,2026,0.0
GLOBAL,PWRCOGPRTXX01,2027,0.0
GLOBAL,PWRCOGPRTXX01,2028,0.0
GLOBAL,PWRCOGPRTXX01,2029,0.0
GLOBAL,PWRCOGPRTXX01,2030,0.0
GLOBAL,PWRCOGPRTXX01,2031,0.0
GLOBAL,PWRCOGPRTXX01,2032,0.0
GLOBAL,PWRCOGPRTXX01,2033,0.0
GLOBAL,PWRCOGPRTXX01,2034,0.0
GLOBAL,PWRCOGPRTXX01,2035,0.0
GLOBAL,PWRCOGPRTXX01,2036,0.0
GLOBAL,PWRCOGPRTXX01,2037,0.0
GLOBAL,PWRCOGPRTXX01,2038,0.0
GLOBAL,PWRCOGPRTXX01,2039,0.0
GLOBAL,PWRCOGPRTXX01,2040,0.0
GLOBAL,PWRCOGPRTXX01,2041,0.0
GLOBAL,PWRCOGPRTXX01,2042,0.0
GLOBAL,PWRCOGPRTXX01,2043,0.0
GLOBAL,PWRCOGPRTXX01,2044,0.0
GLOBAL,PWRCOGPRTXX01,2045,0.0
GLOBAL,PWRCOGPRTXX01,2046,0.0
GLOBAL,PWRCOGPRTXX01,2047,0.0
GLOBAL,PWRCOGPRTXX01,2048,0.0
GLOBAL,PWRCOGPRTXX01,2049,0.0
GLOBAL,PWRCOGPRTXX01,2050,0.0
GLOBAL,PWRWAVLUXXX01,2021,0.0
GLOBAL,PWRWAVLUXXX01,2022,0.0
GLOBAL,PWRWAVLUXXX01,2023,0.0
GLOBAL,PWRWAVLUXXX01,2024,0.0
GLOBAL,PWRWAVLUXXX01,2025,0.0
GLOBAL,PWRWAVLUXXX01,2026,0.0
GLOBAL,PWRWAVLUXXX01,2027,0.0
GLOBAL,PWRWAVLUXXX01,2028,0.0
GLOBAL,PWRWAVLUXXX01,2029,0.0
GLOBAL,PWRWAVLUXXX01,2030,0.0
GLOBAL,PWRWAVLUXXX01,2031,0.0
GLOBAL,PWRWAVLUXXX01,2032,0.0
GLOBAL,PWRWAVLUXXX01,2033,0.0
GLOBAL,PWRWAVLUXXX01,2034,0.0
GLOBAL,PWRWAVLUXXX01,2035,0.0
GLOBAL,PWRWAVLUXXX01,2036,0.0
GLOBAL,PWRWAVLUXXX01,2037,0.0
GLOBAL,PWRWAVLUXXX01,2038,0.0
GLOBAL,PWRWAVLUXXX01,2039,0.0
GLOBAL,PWRWAVLUXXX01,2040,0.0
GLOBAL,PWRWAVLUXXX01,2041,0.0
GLOBAL,PWRWAVLUXXX01,2042,0.0
GLOBAL,PWRWAVLUXXX01,2043,0.0
GLOBAL,PWRWAVLUXXX01,2044,0.0
GLOBAL,PWRWAVLUXXX01,2045,0.0
GLOBAL,PWRWAVLUXXX01,2046,0.0
GLOBAL,PWRWAVLUXXX01,2047,0.0
GLOBAL,PWRWAVLUXXX01,2048,0.0
GLOBAL,PWRWAVLUXXX01,2049,0.0
GLOBAL,PWRWAVLUXXX01,2050,0.0
GLOBAL,PWRBIOAUTXX01,2021,0.0
GLOBAL,PWRBIOAUTXX01,2022,0.0
GLOBAL,PWRBIOAUTXX01,2023,0.0
GLOBAL,PWRBIOAUTXX01,2024,0.0
GLOBAL,PWRBIOAUTXX01,2025,0.0
GLOBAL,PWRBIOAUTXX01,2026,0.0
GLOBAL,PWRBIOAUTXX01,2027,0.0
GLOBAL,PWRBIOAUTXX01,2028,0.0
GLOBAL,PWRBIOAUTXX01,2029,0.0
GLOBAL,PWRBIOAUTXX01,2030,0.0
GLOBAL,PWRBIOAUTXX01,2031,0.0
GLOBAL,PWRBIOAUTXX01,2032,0.0
GLOBAL,PWRBIOAUTXX01,2033,0.0
GLOBAL,PWRBIOAUTXX01,2034,0.0
GLOBAL,PWRBIOAUTXX01,2035,0.0
GLOBAL,PWRBIOAUTXX01,2036,0.0
GLOBAL,PWRBIOAUTXX01,2037,0.0
GLOBAL,PWRBIOAUTXX01,2038,0.0
GLOBAL,PWRBIOAUTXX01,2039,0.0
GLOBAL,PWRBIOAUTXX01,2040,0.0
GLOBAL,PWRBIOAUTXX01,2041,0.0
GLOBAL,PWRBIOAUTXX01,2042,0.0
GLOBAL,PWRBIOAUTXX01,2043,0.0
GLOBAL,PWRBIOAUTXX01,2044,0.0
GLOBAL,PWRBIOAUTXX01,2045,0.0
GLOBAL,PWRBIOAUTXX01,2046,0.0
GLOBAL,PWRBIOAUTXX01,2047,0.0
GLOBAL,PWRBIOAUTXX01,2048,0.0
GLOBAL,PWRBIOAUTXX01,2049,0.0
GLOBAL,PWRBIOAUTXX01,2050,0.0
GLOBAL,PWRBIOFRAXX01,2021,0.0
GLOBAL,PWRBIOFRAXX01,2022,0.0
GLOBAL,PWRBIOFRAXX01,2023,0.0
GLOBAL,PWRBIOFRAXX01,2024,0.0
GLOBAL,PWRBIOFRAXX01,2025,0.0
GLOBAL,PWRBIOFRAXX01,2026,0.0
GLOBAL,PWRBIOFRAXX01,2027,0.0
GLOBAL,PWRBIOFRAXX01,2028,0.0
GLOBAL,PWRBIOFRAXX01,2029,0.0
GLOBAL,PWRBIOFRAXX01,2030,0.0
GLOBAL,PWRBIOFRAXX01,2031,0.0
GLOBAL,PWRBIOFRAXX01,2032,0.0
GLOBAL,PWRBIOFRAXX01,2033,0.0
GLOBAL,PWRBIOFRAXX01,2034,0.0
GLOBAL,PWRBIOFRAXX01,2035,0.0
GLOBAL,PWRBIOFRAXX01,2036,0.0
GLOBAL,PWRBIOFRAXX01,2037,0.0
GLOBAL,PWRBIOFRAXX01,2038,0.0
GLOBAL,PWRBIOFRAXX01,2039,0.0
GLOBAL,PWRBIOFRAXX01,2040,0.0
GLOBAL,PWRBIOFRAXX01,2041,0.0
GLOBAL,PWRBIOFRAXX01,2042,0.0
GLOBAL,PWRBIOFRAXX01,2043,0.0
GLOBAL,PWRBIOFRAXX01,2044,0.0
GLOBAL,PWRBIOFRAXX01,2045,0.0
GLOBAL,PWRBIOFRAXX01,2046,0.0
GLOBAL,PWRBIOFRAXX01,2047,0.0
GLOBAL,PWRBIOFRAXX01,2048,0.0
GLOBAL,PWRBIOFRAXX01,2049,0.0
GLOBAL,PWRBIOFRAXX01,2050,0.0
GLOBAL,PWRBIOPRTXX01,2021,0.0
GLOBAL,PWRBIOPRTXX01,2022,0.0
GLOBAL,PWRBIOPRTXX01,2023,0.0
GLOBAL,PWRBIOPRTXX01,2024,0.0
GLOBAL,PWRBIOPRTXX01,2025,0.0
GLOBAL,PWRBIOPRTXX01,2026,0.0
GLOBAL,PWRBIOPRTXX01,2027,0.0
GLOBAL,PWRBIOPRTXX01,2028,0.0
GLOBAL,PWRBIOPRTXX01,2029,0.0
GLOBAL,PWRBIOPRTXX01,2030,0.0
GLOBAL,PWRBIOPRTXX01,2031,0.0
GLOBAL,PWRBIOPRTXX01,2032,0.0
GLOBAL,PWRBIOPRTXX01,2033,0.0
GLOBAL,PWRBIOPRTXX01,2034,0.0
GLOBAL,PWRBIOPRTXX01,2035,0.0
GLOBAL,PWRBIOPRTXX01,2036,0.0
GLOBAL,PWRBIOPRTXX01,2037,0.0
GLOBAL,PWRBIOPRTXX01,2038,0.0
GLOBAL,PWRBIOPRTXX01,2039,0.0
GLOBAL,PWRBIOPRTXX01,2040,0.0
GLOBAL,PWRBIOPRTXX01,2041,0.0
GLOBAL,PWRBIOPRTXX01,2042,0.0
GLOBAL,PWRBIOPRTXX01,2043,0.0
GLOBAL,PWRBIOPRTXX01,2044,0.0
GLOBAL,PWRBIOPRTXX01,2045,0.0
GLOBAL,PWRBIOPRTXX01,2046,0.0
GLOBAL,PWRBIOPRTXX01,2047,0.0
GLOBAL,PWRBIOPRTXX01,2048,0.0
GLOBAL,PWRBIOPRTXX01,2049,0.0
GLOBAL,PWRBIOPRTXX01,2050,0.0
GLOBAL,PWRCSPLUXXX01,2021,0.0
GLOBAL,PWRCSPLUXXX01,2022,0.0
GLOBAL,PWRCSPLUXXX01,2023,0.0
GLOBAL,PWRCSPLUXXX01,2024,0.0
GLOBAL,PWRCSPLUXXX01,2025,0.0
GLOBAL,PWRCSPLUXXX01,2026,0.0
GLOBAL,PWRCSPLUXXX01,2027,0.0
GLOBAL,PWRCSPLUXXX01,2028,0.0
GLOBAL,PWRCSPLUXXX01,2029,0.0
GLOBAL,PWRCSPLUXXX01,2030,0.0
GLOBAL,PWRCSPLUXXX01,2031,0.0
GLOBAL,PWRCSPLUXXX01,2032,0.0
GLOBAL,PWRCSPLUXXX01,2033,0.0
GLOBAL,PWRCSPLUXXX01,2034,0.0
GLOBAL,PWRCSPLUXXX01,2035,0.0
GLOBAL,PWRCSPLUXXX01,2036,0.0
GLOBAL,PWRCSPLUXXX01,2037,0.0
GLOBAL,PWRCSPLUXXX01,2038,0.0
GLOBAL,PWRCSPLUXXX01,2039,0.0
GLOBAL,PWRCSPLUXXX01,2040,0.0
GLOBAL,PWRCSPLUXXX01,2041,0.0
GLOBAL,PWRCSPLUXXX01,2042,0.0
GLOBAL,PWRCSPLUXXX01,2043,0.0
GLOBAL,PWRCSPLUXXX01,2044,0.0
GLOBAL,PWRCSPLUXXX01,2045,0.0
GLOBAL,PWRCSPLUXXX01,2046,0.0
GLOBAL,PWRCSPLUXXX01,2047,0.0
GLOBAL,PWRCSPLUXXX01,2048,0.0
GLOBAL,PWRCSPLUXXX01,2049,0.0
GLOBAL,PWRCSPLUXXX01,2050,0.0
GLOBAL,PWRURNLUXXX01,2021,0.0
GLOBAL,PWRURNLUXXX01,2022,0.0
GLOBAL,PWRURNLUXXX01,2023,0.0
GLOBAL,PWRURNLUXXX01,2024,0.0
GLOBAL,PWRURNLUXXX01,2025,0.0
GLOBAL,PWRURNLUXXX01,2026,0.0
GLOBAL,PWRURNLUXXX01,2027,0.0
GLOBAL,PWRURNLUXXX01,2028,0.0
GLOBAL,PWRURNLUXXX01,2029,0.0
GLOBAL,PWRURNLUXXX01,2030,0.0
GLOBAL,PWRURNLUXXX01,2031,0.0
